,y,x_1,x_2,x_3
6119,15.60520768454031,0.3519688395007235,2.256062064221128,3.1475657845454132
6120,-4.507129250882282,2.17209210166483,4.720197388713394,2.9481590213910454
6121,12.781663367384287,-0.14620691144341355,2.646895820137763,2.9963370545689947
6122,3.9844462648793213,0.8961950000075883,4.3364866445766985,3.088321240947394
6123,20.979385610072573,-1.46120124585892,2.3644240900379936,2.8945380545751327
6124,8.241024871517928,0.20141198709962432,4.0752155660021945,2.9818811610587637
6125,-6.031948948829195,2.274656006808203,3.15544131172596,2.987891752294749
6126,1.5742144205111535,0.4980108384890826,3.8499841796809138,2.782354660107858
6127,19.495913546081088,-0.751854999542424,3.2878956006191773,2.8430785931501683
6128,23.093910828033398,-0.975596039113728,4.383159604536203,3.207069432676292
6129,29.648155585372304,-1.5738663548032448,4.086920546494257,2.9024724390665693
6130,2.808174642456999,0.443637480249261,1.0854780238620618,3.0146270158194226
6131,3.830472375526365,0.8610516617464636,2.3553378060889116,2.9821305595278758
6132,13.385507515610172,0.12710617194161064,2.3523665770466606,2.9076295647444077
6133,21.362164040720703,-0.8113466541884377,3.586701545833776,3.0210395643562578
6134,11.277254837383715,0.24182053503697806,2.866973703203584,2.985579371450859
6135,23.836394821674347,-0.6867428106679543,3.335593431708174,3.1226194821428153
6136,-0.711446448040435,1.220734704603766,1.9364069171026255,2.848871243901478
6137,19.872143970658286,-0.41086903218014903,4.162437922602442,3.150625583516484
6138,24.45489532506351,-0.8827690417669709,2.791219579221272,3.0094436103402304
6139,0.863835517976586,-0.5456284895203125,3.996552880666021,3.07306627628434
6140,-1.7924808092439743,0.38680014178934136,3.470933475772948,3.0664326890462745
6141,10.696950980350923,-1.230491274550594,2.2111511789802503,3.221332769727759
6142,3.264744881562413,0.6670293110927722,2.099507223356558,3.083309965665161
6143,11.719188190746904,-0.2712611300444612,1.4493648486188648,2.8518503103947555
6144,4.798919764781344,0.08182017139155161,1.8114775189393102,2.9631718010756
6145,4.223132677349222,-0.12996585606988176,3.0462546951487313,2.9500837284996044
6146,-9.711139117878771,2.2640588382744,2.7552977787722974,3.05526918366753
6147,13.553501402038233,-0.16950536736335103,3.3237609150352316,3.035996293866174
6148,-11.86100882764419,0.8452254254630366,3.5815305844690024,3.062448761554437
6149,-7.098666561640259,2.4532289940279,2.988306941581082,2.8938236520115446
6150,18.666890133193302,0.4257522982355563,4.90051522016409,2.895448315393345
6151,-5.2634552193228235,1.8475958580371392,4.509606824650241,2.8860160782023154
6152,6.382589269675489,0.09745475457708669,4.062527587700253,2.8677831706110317
6153,0.5538492810876914,0.7967066359129502,0.31980994937498686,3.0018400999432835
6154,14.828518963928861,-0.5887080766456406,1.5071418032404837,2.9433223439207845
6155,29.67044697711669,-1.1121789276369585,5.750414365337276,3.181212854062809
6156,22.499318349284174,-0.9687710405711514,4.573544084476533,2.906736056209691
6157,12.77592533316515,-0.024155111946481213,3.119670219109127,2.926584908427519
6158,16.0857821231511,0.28573840500981634,3.2730636808809406,2.8840756126578917
6159,29.86690314581338,-1.1169031271121468,2.36352847409036,3.122997905346703
6160,17.111483587262796,-1.3783563299957895,1.3272525157013988,3.1734830565460572
6161,29.02474321197689,-1.8767281203226154,2.3256747347139153,2.926646671007859
6162,-6.557007828031858,2.1267091622539662,4.058236578875113,3.0898929818068686
6163,5.5359738049452805,0.10759321596213145,1.3341450395129038,3.1202713661181023
6164,28.54900317060231,-2.14526817436909,4.027450043628598,3.119666214382972
6165,14.23883207385487,-0.009091063036026872,3.8210724142240804,2.9837434966822216
6166,11.762678819207487,-0.15927084073534606,2.672097156484076,2.98982238475212
6167,20.891838616073702,-1.3771734676301015,2.438791028911146,3.028317189589835
6168,-11.051373240103327,1.1593115473221238,2.1519480761360796,3.0469536945307647
6169,12.002748079525219,-0.4573624579054118,1.7720561454298114,3.112912287499139
6170,8.155953321372508,0.04129325854402055,2.3199715692051806,3.0680557345554305
6171,21.81757553192113,-0.28431232652637894,3.9341333051375247,2.990092159966991
6172,7.808709847530563,0.046385413090048865,2.914634668786298,2.9289391206516733
6173,0.1501074543120411,1.0175329375083193,2.392532500339701,3.023954889136262
6174,7.651704387700826,0.6056706550095873,2.429985728515616,3.0102490769823738
6175,16.017873162492037,-0.4518868277419629,4.155437551069912,3.1722465367155035
6176,-5.251588937854627,1.5754881578769158,1.3118989764496745,2.904811786577275
6177,-1.9652381946555804,1.5401930877660375,3.833178437433418,2.8274866096427433
6178,39.659941289033,-1.463202599027243,4.5076263103327445,3.099147791812256
6179,28.162417262756396,-1.1145494885142249,4.904398941130351,2.901445620052679
6180,18.86081334551827,-0.6111642286958276,4.4181432048783815,2.969909826770631
6181,10.097681888317268,1.5250842231690747,3.6705791094825266,3.0908254955219387
6182,13.868297518820857,-0.18271320078031464,2.7845202267885365,3.0041003085700906
6183,17.331244997659663,-0.5719213320690518,2.8014350645759794,2.9939478986337735
6184,14.946200606435287,-0.03399369950691254,3.863469668292534,3.1165828477596067
6185,-2.5112901943405443,-0.22414276767155517,2.781395996670927,2.906917491834613
6186,10.24597081160941,-0.1559786556735893,2.273990937671194,3.087374168199062
6187,18.573788858687756,-1.0696374504553512,3.874486386022781,2.879148284741705
6188,22.80255214966147,-0.7931587458675252,4.086974007411564,3.103461952788038
6189,9.79517803857988,-0.26716118180480086,1.9788636715024774,2.9465525209484182
6190,3.5179411008251913,1.3815757607480823,2.5015953256392907,2.9766751987057094
6191,1.3529458715695735,1.2891612974782658,3.0550192383657757,3.0690303359203073
6192,4.558690682976347,0.9156867139248747,3.183088399135526,3.0102886242195694
6193,16.52262692151727,0.3633261944169959,3.8126010568031696,3.088281438130386
6194,46.038758157426436,-2.6118755760698966,3.816126493489412,3.1890882770948656
6195,-20.771167340026956,1.780367361410017,2.1430731090588333,2.9263904180625318
6196,-9.931699475025782,1.1180121803100327,2.8145632670330145,2.9773408339325633
6197,21.90586739181831,-0.3693193599904059,3.979657633576711,2.948289434787255
6198,15.083039057173904,-0.6483833712790524,1.214878104744122,3.0696675049479203
6199,11.06143191387441,0.18607202681140883,2.571405038402054,3.0344727854405678
6200,16.555798187690804,0.04471004768002855,4.230425301310266,2.9967600422952327
6201,20.969939824722317,-0.6926733848356946,4.019604897542266,2.9311374786690063
6202,1.615528066265938,1.4939805256262857,3.1956699521607423,2.6729096329728312
6203,18.6486827938448,-0.6550534085395724,2.039162196980477,2.9124226125639865
6204,9.44887841126382,0.24987120907251995,3.0585650698618605,2.8597870643365035
6205,24.157949575663547,-1.2042515013988433,3.5979900000056273,3.0183780859473597
6206,11.871884224330879,-0.25528929248497956,1.889310247859029,2.9042288645694545
6207,0.13117157017807224,1.0822661596494096,1.9620951601615921,3.1225146611167096
6208,7.535266380698683,0.042569645285094174,1.2978043645921262,2.9712417873799435
6209,27.062338479409707,-0.5869133310724626,3.2371710558433597,2.97885475380101
6210,44.614851211666306,-1.9481761426993474,4.361877227912484,2.8574352444654294
6211,19.158365181566968,-0.34099134183754815,3.1308800173446794,3.0864170894465346
6212,11.190746526590019,-0.35465364118910186,4.54239734006439,3.005283811659202
6213,19.531887398747433,0.7333459271075988,3.0521697268347667,2.9925542708370894
6214,-2.505008937476462,1.3222188601370484,3.3295921210889214,3.157978149270506
6215,26.273501525366783,-1.2185709387096413,2.654855785335825,2.882653157412807
6216,-7.16232590191336,0.8016905514723288,3.0585741308612153,2.9921624112607152
6217,26.04555218729152,-0.9687362481878595,3.2526168235234287,3.027299052682556
6218,-0.4116103243253386,1.1493378330270185,3.174064783654865,3.0585670762938104
6219,16.611881001303665,-0.43679554242536506,3.0335522979738703,2.8997765214521403
6220,2.674888586285981,0.5572790849717166,3.699430453577324,2.8745418075136073
6221,1.8667184604323197,1.5488294710799988,4.510512939187034,3.103027921864619
6222,34.559582121633866,-1.7036701767333193,2.5496730874814557,2.964195284390522
6223,10.120391883501725,0.14685858037088262,2.5636494441387225,2.90657544453716
6224,0.0899875320623666,1.5773946464083306,4.300698251863546,2.801869457174514
6225,10.468733950378578,0.7791216392920984,3.885983171720458,2.840017256104828
6226,-6.192546178933727,2.16594135870896,3.678336593132259,3.1306640740306615
6227,25.50861333958998,-0.4962480662521354,3.736355834705822,3.0483057599837085
6228,6.817680079155592,1.0852104656357173,1.2765974427312794,3.1632460765165535
6229,5.460759217254531,0.7184401910974756,4.457031238689288,3.0107961751263392
6230,9.429075725884964,0.050588290848761285,3.8774670413917436,2.9502642098572296
6231,18.391033111606582,-1.0123195580299629,2.3610940641026525,2.948054994100389
6232,13.937141105528697,0.2237323629479778,1.9936068382689558,2.9688538060904204
6233,-5.83699620531263,1.933760101849998,2.5393114934471006,3.011926060055293
6234,-8.174849970238885,1.2498808106032613,2.2508920365398413,2.7947438791825805
6235,6.0442846267505566,0.48841607940668996,2.5418901711897597,3.0218686695927657
6236,15.369236837572702,-0.4939172436775977,3.0056097925661667,2.8467277946986034
6237,26.109212988367112,-1.4075125184609847,3.3033953940332657,2.9503289727970836
6238,10.563157491764159,-0.1990298495603428,2.4058023171141754,2.989498979506502
6239,25.040098790709305,-0.9089871057218523,4.016444284578638,2.99421072870652
6240,10.168957886175178,-0.3559097896430043,2.8048966259236243,2.785399544176849
6241,-5.653831132433877,1.1026279359998135,0.9757007486134461,3.135952752747296
6242,3.5936061746988823,1.2252410581163378,3.9950196948000847,3.0232633668376807
6243,-11.819382179166876,1.0871775583313619,1.352052847103942,2.983341557835065
6244,13.759831374261436,0.5441542266812232,2.7080401203948257,2.9510090845575325
6245,17.771079444155237,-0.5297963539231236,2.525720002046976,3.0725350447190856
6246,10.362237244162369,0.43899801685158213,3.880931830694319,2.9775881144620837
6247,41.398121277016564,-1.7267080611678622,5.038680742741088,3.0034116198686887
6248,5.635992160449815,1.1040460553011129,2.802329842540676,2.8259592061477705
6249,11.773548528070814,-1.0993429170481905,2.6125678784775577,3.0500344758365197
6250,22.889905128805474,1.3341365490398447,3.177413981245614,3.046873190754811
6251,13.60541134207245,-0.6335446421738192,1.4619789320115337,3.1533462645126167
6252,1.659497981576541,2.2331142243452624,3.7691081105335646,3.0285218586249436
6253,22.055987820624658,-0.2638579714662669,3.2360260275887023,2.849852925222009
6254,13.185405380300669,-0.11569719704194129,3.1340331697798596,2.9575828233217716
6255,2.9111470263079395,0.7624002299100847,0.9314166843059688,2.8764443101982105
6256,18.675894758826075,-1.3418661188698369,2.557573694031931,3.006575519925216
6257,18.055485815131533,0.21859975879078447,2.705689711831866,3.128929191964759
6258,35.22408867920922,-1.0052830715697354,3.7442401494924225,3.129117035645182
6259,6.3734617507958795,0.6768507529542582,3.5301664011245304,3.061105070246922
6260,14.593468019104607,0.4997563736124674,3.0796818990036643,2.9979452750871953
6261,17.124892021184174,0.22433020318041666,3.8675573808971544,2.877306696355623
6262,0.0014180502962641839,1.2361823288542846,3.120765904853536,3.0088311612358396
6263,12.846249654598765,0.14349703364798405,3.4363836926820763,2.8910628232186126
6264,34.25908205819892,-2.194766455975974,3.3957124663791074,2.936231803810593
6265,29.738030239986017,-0.7532163043354444,3.4611773156848953,3.0556130422920593
6266,22.722427998017316,-0.9595815581646646,3.6354421032358015,3.0083256720544114
6267,5.55030989967967,0.6633858890718461,2.362820034788974,3.1672890908693576
6268,2.3141082810013742,-0.20235995532477027,2.694346709233025,2.8756341730710404
6269,16.042550751707346,-0.6430290604299908,3.4651469117058205,3.017218502067131
6270,12.05169232902047,-0.8134525307527809,2.8753371092967464,3.0624229143086907
6271,10.315631296767457,-0.3416174339398486,4.182609786173116,3.0313814688990974
6272,7.520900826120123,0.4218400632613349,2.928649807969614,2.7793328191878963
6273,12.052201565230604,0.889506683333059,3.481151854260215,3.0279619599328527
6274,12.513993303351915,0.03750630038018906,3.0363793952035127,3.107106902610623
6275,24.066611993206593,-0.4428788648581078,2.5983830990751726,3.1315631976215403
6276,14.678428630888336,0.03925138210219114,2.732536695681856,2.9904954409036377
6277,25.993353081899027,-1.2110996236851879,3.339328473581364,2.840784982666134
6278,24.383904982225147,-0.4579227970731722,3.5643074638066894,2.9008606862641955
6279,-2.4146367780170346,1.4286129575470832,2.0148533474080326,3.012978805645265
6280,3.566884306323542,1.0722044286829022,3.5367643338767283,3.1466381368077094
6281,-8.108546720733752,2.236463345235761,3.8051172787729155,2.9844304217567426
6282,11.04380986012896,-0.7332018625168136,2.2376481652887,2.9133917137328504
6283,-9.968523750710034,2.6002426850592717,3.3541601678029673,2.957978190425086
6284,22.7789601895585,-0.5068512430010673,4.1396274454338275,2.9002103787803044
6285,13.997226150803431,-0.6531524096667718,3.7583637020858207,3.0544538168506774
6286,10.109597502380527,0.29699761486522214,3.481979969112814,2.848582109404148
6287,9.945333227179795,0.49130364744312427,3.549321226758674,3.197119341036182
6288,17.927844328067206,0.194240427205954,2.7220206364934336,3.0591051297661926
6289,11.507593109135769,-0.07757471735919494,2.4583552081869895,2.907198175549054
6290,-8.954087798979582,2.0618263705376596,1.927095474373163,2.936269440345156
6291,36.47123514384609,-1.1979435061813966,5.449429951601852,3.0428611736576205
6292,19.448460524142273,-1.0965492771662704,2.5047790333436946,3.078154330414221
6293,27.359997704158463,0.21283793323708614,2.0865362239045018,2.9913809746034663
6294,18.53275277166184,-0.0973059747623655,4.059990649902161,3.001540043756205
6295,16.159648657489438,0.05091344911020246,3.651976128461609,3.1558349961403307
6296,-9.843255711213693,2.3178815243852484,1.8897766165924397,2.944679798571637
6297,-0.9914247543901208,1.671679120015502,3.373681786983314,3.0242878720531334
6298,8.57452289339626,0.6432677271477474,4.182418084603796,2.869776609262274
6299,23.656793427644374,-0.7658654798486603,4.0432198763441445,2.9363075326661114
6300,-2.8243229491386277,0.2551034199886166,2.818897861235334,2.9829641882795195
6301,41.59981090142303,-1.7418290174092543,3.3057804643261277,2.9657396067772797
6302,22.569524244886885,-0.8488428411293358,4.553721109677517,3.0876440492721318
6303,10.882378246074754,0.7497497188050298,2.677518293417554,3.056516577639184
6304,26.79963097713876,-0.9394742584377891,3.3417883563485287,2.8846849771867737
6305,19.307833049400006,-0.6140592272313378,2.237228254762876,3.131433768873277
6306,11.219950662971405,0.22421538352263748,3.3877569386670183,2.9346702899122725
6307,34.91960995038375,-2.937463744259392,2.4094833671385016,3.134244080792027
6308,4.225268992046146,0.21262906787004454,6.126232990390472,2.9406762638570147
6309,12.661386823768314,0.3135212753027017,2.9363292752319414,2.968516197997055
6310,16.594256287571305,0.5678259589675223,3.294861299661704,3.0341742386617407
6311,0.3833911292353658,1.6826602010071563,3.885766037673997,3.008074638517593
6312,16.887673151651427,-0.5162865457554292,1.6080998047521726,3.073852451500904
6313,8.91857044802115,-0.20585482238017727,0.9240478592745553,3.0178510558554623
6314,30.831808450933217,-0.785945336538163,5.013960010303521,2.8962277312393563
6315,20.45148160237805,-0.6208847932359114,3.518150533551869,3.257205404451135
6316,26.399495254797184,-0.7223044012835274,3.2192502480668637,2.839782593660619
6317,19.232804997842347,-0.7193372043802427,2.5409707816713887,3.0373097997531318
6318,21.396156017580118,-1.9608685912437815,2.267312411960985,2.899101825723332
6319,27.016277877632145,-1.1417084573085818,2.9256490910960844,3.020745812352289
6320,3.7422207312868587,0.7958766570675326,3.277703110121713,3.0769036107366037
6321,15.291990528604444,-0.3401833594159576,2.941000437801245,3.014144429175469
6322,20.201005338629955,-0.49215018207458716,3.7715876924343408,2.9934107237479695
6323,18.345854704301146,-0.434961893281206,2.8412722498985965,3.129817305183029
6324,13.530502463132224,0.3137913019448359,2.4379353244784903,3.0563785282020173
6325,25.476562861316086,-1.3271640405053853,3.357731489539356,2.920845200053539
6326,19.395065031305883,0.910619885120802,3.3553095221019476,3.117146267539905
6327,34.45272064350625,-2.0794861336991963,4.760897900802641,2.896725332855447
6328,4.469018302031929,1.0177873555958747,3.388745360309006,3.1298032264822147
6329,18.788331343637264,0.42667455952086397,3.286924964833307,2.818086165966942
6330,43.12327673002652,-2.0590798648674995,1.4942199516887718,2.8404998866830824
6331,16.419228970183198,0.08656648826207419,3.1353569427490258,2.9952493916744087
6332,2.455698718535417,0.3999687285935595,1.8613003295852235,3.017011051414787
6333,23.237368940176516,-1.194173510174019,1.2647869277055623,2.9882660305748283
6334,8.55719150110038,-0.06559648650084896,1.9027917759723911,2.883574968061482
6335,25.06510968950187,-1.5167351855231848,2.107439365099923,2.7740746021100637
6336,7.676799901432815,0.8678766870097324,4.009001080339674,2.8977032625731636
6337,-4.528473702123012,0.7040355048960237,3.441673711494666,3.002721436661423
6338,5.497864853697169,-0.014163012350528777,2.810434750349907,2.9965348261135842
6339,38.116907455072486,-2.5513373254736926,3.5086488307696584,3.191635165890763
6340,15.791185209763794,-0.05910461997617113,4.214909985660755,2.9649194534538594
6341,16.908278476711473,-0.17826329916026015,2.435294567791508,2.948040610547934
6342,23.04964556893213,-0.6721311174649418,4.061251617070884,3.076425355671185
6343,22.49729611973086,-1.4577360658270877,2.9421339584545514,2.7457554294963327
6344,14.56222817941429,-0.8415273842237053,3.3708175483257854,3.0092052007291414
6345,14.713177208501136,-0.49242809783198666,2.9458158278814652,2.948919120686761
6346,22.193501780827827,-0.1054591281349323,4.822522567308504,2.9135474020485446
6347,10.258183992007208,0.658706538870541,3.3027867259466515,3.0869697932694042
6348,11.994239889778353,0.6277594032459713,4.023839552390361,3.1533519768536955
6349,6.000586652809852,0.20270577833974518,0.9914610270555118,3.0157470644480937
6350,25.778616967275727,-1.0286164615355475,3.048191714853805,3.0863404778809973
6351,21.203120542987342,0.19985949628023417,3.3897301300436142,2.92026994424404
6352,12.0590121677694,0.6571788346094488,3.2223383082487507,2.9272342800307323
6353,8.400537497660029,0.6904782210017195,4.153407169563431,2.999173367898358
6354,9.510784382605596,0.9589516245309764,3.820792258328363,3.0616967088693667
6355,26.62862053238225,-2.322067212821355,3.0908544376266516,3.1281982911841633
6356,8.770407936721206,-1.4431536115672177,1.6158295581956943,3.107055601974182
6357,14.606813512368642,-0.3931055427962684,1.5423843804030464,2.965234012154508
6358,3.1238083636502827,0.7838269167989452,1.7870081292408304,3.0803585877972672
6359,4.5213996478954765,0.843107950041669,2.0722081004370234,2.9744587619911185
6360,16.34422955275236,-0.6274953486848044,3.1623429855052048,3.1524739239378468
6361,-6.945239131725349,2.080205334209153,1.9737090504225008,2.965723405248305
6362,34.667367165365455,-1.862349752130039,6.5983101023054385,2.9721802237461006
6363,17.89013781334402,-0.3251871788881274,3.601774545352669,2.996127372425795
6364,9.535961506930867,0.6918599127217205,3.567277069270832,2.9787516879014544
6365,15.824303011798365,-0.46446719074814286,3.6544624457094446,2.8986108118696254
6366,16.30722776398719,-0.9389165089121744,2.06981483757815,3.119957282855439
6367,4.4249618351580615,1.2123388232174341,3.1682607362000175,2.9623121015000238
6368,11.050602888660174,-0.13056053615631213,4.41093654059499,2.8937462434582186
6369,5.856513718146525,0.21230900631627972,0.9448086542084111,3.124127861862037
6370,-5.974797952699685,1.20128791552022,3.9204959268247768,2.9944745572239064
6371,20.55551435580757,-0.7994313179164698,3.0109659594231144,2.925745052686519
6372,12.348471003986278,0.20286838040995925,2.964402230360909,3.055035472745647
6373,15.353032372638683,-0.41531517453555555,3.143985574956169,2.977349783220909
6374,19.587565112498826,-1.1983783895688784,2.7703702389213247,2.9422385774845026
6375,15.363053972273049,1.0681349394918451,3.97065810406339,2.8957322459433934
6376,13.986693864077852,0.5389846443138595,4.023116671986209,3.0063530438750594
6377,17.748442980736357,0.2846174345264811,1.968303167026762,2.892108357458484
6378,20.063766564303002,0.08254857726366621,4.820116837078945,2.996945759719309
6379,-8.022594052171659,1.4062007351140284,2.73665885306893,2.9588517852552236
6380,38.991818157922154,-2.580359254916256,3.4973664334356034,3.0851514049822257
6381,5.078936369068309,-0.2879975828832158,2.1238737694444434,2.919611817628991
6382,20.376540273021142,-1.454150994407183,2.230199982915337,3.0194823770444628
6383,12.299610072313389,0.24241492942570664,3.9660003105306387,3.011751460616186
6384,2.833415342032587,1.2237983362262665,3.2249306321595235,2.881585901850968
6385,14.981439283048815,-0.8512283233407373,3.2809285094137373,3.1499998896937185
6386,-2.8037717419362207,1.526587247820197,2.0669499342267352,3.0725726893444723
6387,11.005007317217823,0.3694509881536074,3.454783655945495,3.114871368347331
6388,-2.9815066420779415,0.7817362707465177,3.5424905015862547,3.165312490882405
6389,4.294945377959024,0.8075862325037932,3.004183585748724,2.9036012035187895
6390,11.940119081394233,0.3952428111918188,3.8023304612622297,3.094203163509198
6391,31.793551461214037,-0.9362884948331062,2.628173397906851,2.935137556716948
6392,15.747641112881865,-0.724719706421419,4.340932532889709,3.0235834725698703
6393,20.201562399467626,-0.03280132932161837,1.269227786258636,3.02451820631875
6394,14.742942390678309,-0.47161325454779146,2.907032675216323,2.9005398085973835
6395,17.458409570620947,0.5637686757494066,2.853521112690634,2.9597879212032634
6396,33.039624443906,-2.2679273207219155,3.605427132265334,3.0660939002940792
6397,22.043330493056125,0.3426539880894986,2.6415470334304887,2.934715211236365
6398,14.087385450276233,-0.09796723995393905,4.156211248705826,2.928865146789003
6399,12.211508531042881,-0.24024461361799276,3.319077495286164,3.026500884848305
6400,15.1520022639512,-0.0963036711591959,3.903116716857646,3.069314593035958
6401,27.078024148893036,-2.1943864404475404,4.109840589286029,2.847427752096724
6402,-2.8657992388708076,0.6942761699234782,3.3319199040124827,2.946998588037128
6403,4.568785060356662,0.0291213991378954,2.2774344313315016,3.042308924300332
6404,-7.959107899395813,2.4530354495868987,3.0292326515691532,2.982193964258278
6405,4.154906485360544,0.7187931794351817,2.3201399954396,2.9291497903517003
6406,30.282234361048282,0.21339128871480978,1.903469792012038,2.796737374098448
6407,25.485370344905096,-1.0874561899760997,3.8027890453845403,3.1154387215597774
6408,10.874138165748402,-0.887341867941216,2.7803414593744016,2.936177693227774
6409,18.24085768311936,-0.9403047897118247,2.3215138167336393,3.0126719444760703
6410,-3.9659256669976406,1.9221187248486025,2.313816383540531,3.1167376664887234
6411,17.672646396278893,-0.8266971974897975,2.0250397284320334,2.988058005772829
6412,27.424286589049693,-1.5223638522754468,3.655927658246545,3.0517393916988302
6413,2.0650403828150172,0.922024119108855,2.7963628622524483,3.135856670382148
6414,3.6434125574372263,0.8729629568951746,2.4281704357518454,3.1175765457956826
6415,-0.3569251043412134,-0.10054993106396554,3.265327412745587,3.128752585137191
6416,1.6434788683843218,0.9404553588470518,3.324438016447547,3.1701970423660084
6417,10.046087580856797,0.27493815627849266,2.96354294302682,2.9675901992344174
6418,25.49014523165035,-1.2735220633487838,4.839405995765908,3.038561999160926
6419,-15.123702682042431,2.1069966758276797,2.1793287727676596,2.947211415178138
6420,40.20981339007188,-2.214957209956303,3.56050046886005,2.856041328903999
6421,12.840896334718602,-0.3422880567415478,3.3706909699555645,2.9519646029133457
6422,14.320177983871705,1.4668304546263493,2.1051632707887054,2.9216746274222154
6423,2.710698481022482,1.970290892751104,2.8900129562334747,3.257287548719416
6424,18.453802175257156,-0.9250925270352908,3.9826195705655802,3.061204922953107
6425,-14.85936413882559,-0.006071414989279461,1.1079387201249395,3.010885585671548
6426,30.05656229762088,-0.9882918450026477,3.8355630244820382,2.8585410311049237
6427,-1.271898904798781,1.4887702595483001,4.191309119954142,2.991061064439959
6428,4.2958340834222195,0.2804108947650684,1.2107019639418999,2.8802794400760883
6429,6.7917439947331975,-0.34891086315475534,3.818546424032304,2.915433425774868
6430,13.793934340824789,0.554252567766071,4.166460973706748,3.254210119636109
6431,24.333074498275884,-1.5422412360567748,2.3615936876036105,3.081420388480227
6432,24.60585965120716,-1.2575305514606978,4.436517705790427,2.9579982208463758
6433,17.362677813944586,0.2715023661013969,4.899108751455709,2.862214476269086
6434,6.131324004153623,1.290228516501209,4.448099508763488,2.983044483583333
6435,15.459375049842874,-0.24654063629468503,3.5353579213261237,2.857858938137843
6436,10.134169277038763,0.34247919127902204,2.898506621355883,3.0338632628345352
6437,16.538389917248093,-1.0304328288328488,3.2317328614753222,3.047620458722125
6438,-2.723774231089294,1.7649422182992365,2.951010854581022,2.9185580655021965
6439,3.848481993454245,0.8475595245949956,3.2788106700489688,2.7985475247943365
6440,-5.458777194698832,1.3346787956686799,2.64699818876719,3.1374471405967963
6441,1.982749668348447,1.6747332580168426,3.7007697239159083,2.9908796772907262
6442,16.01564448003827,-0.23688098396763266,3.8251960703035435,2.9472269043260146
6443,15.066972798305942,-0.35570146013162723,3.544646387493143,3.032686250011674
6444,27.105041385848587,-2.0324966384499588,2.7596853458757264,3.0013385176353773
6445,11.39306866500475,-0.44283495423498304,2.777143431200625,2.9475500560566092
6446,7.535386786610619,0.6714438721316504,3.6680720534281255,2.739829114299129
6447,1.2043056241549213,1.084361280614793,2.08120692129796,3.190436430433982
6448,4.972401457847158,0.276468526412299,2.9373810362054353,3.1101879519428484
6449,14.472026987523307,-0.11554810629686285,3.334611599254279,2.855508181142065
6450,10.329906619659713,0.9883730887830765,2.9855713019623003,3.0098871474729703
6451,2.1167777603690396,0.41129398872058964,2.0687763091928186,3.010803121012517
6452,20.363548430773253,-0.6270067384306889,2.858954815566666,3.0287272958021907
6453,15.575897360135295,-0.1460562567580521,2.8220239386926464,2.8982312646028303
6454,12.170074319339884,0.27293078744825616,1.5051959996550062,2.8434124133470235
6455,25.79236499122257,-1.0989434598189471,2.150860441302749,2.852463755081526
6456,38.2741256044971,-2.757263833596162,2.3987162103776947,3.0613272963655467
6457,9.795477062217481,0.7561358389551298,1.852738558537692,2.9389073793599207
6458,19.477420250233774,-0.9827683232759896,1.9506947674189006,3.079545576318588
6459,6.26079278432781,0.9108489257873575,3.9051019141933527,3.0356118760116453
6460,5.496599990898145,0.6604135306947423,2.147167217395613,2.935830649494392
6461,29.89246329166337,-0.1289324432482793,2.128246467660713,2.919622004152832
6462,-2.6952995238927775,1.8280123704960982,2.1832760793866757,2.890137687342211
6463,16.88038642340221,0.6759609742353437,5.201122933989495,3.060426542899477
6464,17.00151023074013,-0.3519555265051284,3.5912480305642136,2.996377526390113
6465,-4.113355408249783,1.6215261487252561,3.7781169176646046,2.9577406682250857
6466,15.376559435269002,-1.0882657851962851,2.111523217097933,2.9928811386052456
6467,40.66270812343997,-2.527136403339082,1.61806145427726,2.9425026151017275
6468,10.130683065126778,-0.3571330515578177,1.8366507819685594,3.102921203356047
6469,10.077387783849757,0.9479765636846699,4.293779285616829,2.9985834735260988
6470,16.486682971622525,0.4368820288388053,3.371213237046286,3.0338113300443355
6471,17.1633401215356,-0.271728523710022,3.128965265586827,3.0215050198472806
6472,15.173938833035098,0.6993663800698726,4.708883042419693,2.956339638568435
6473,22.794536595414584,-0.7780221526416755,2.878733250258846,3.1184784498873186
6474,13.369458996442518,-1.1863687279890351,5.037542507671107,3.1213410841863545
6475,17.22846294446714,-0.5583704870477547,3.241485726968962,3.0097022131796685
6476,17.03646652798623,-0.7359765921987453,3.5944365295493927,2.960130704074145
6477,22.836727406575424,-1.0251901336342566,3.6591821093416934,2.965899649699647
6478,5.127312289495455,-0.16389042149506358,4.250943827668248,3.058490241521034
6479,2.940943115539037,1.2510455272548788,3.8774040373800647,3.083273789914404
6480,15.154411940831551,-0.31725427965014696,3.0764976938568003,2.9636694428231203
6481,15.459223249589733,-0.9209413173554014,4.622404835076737,3.1141345626277284
6482,13.93872016462585,-0.537823772908343,3.2065740755252836,2.966525101978386
6483,12.648536974739823,-0.22435703492866188,2.162454978075523,2.8521419573930995
6484,3.8878746573260283,0.5573434841280575,3.360802648161133,2.9390508981924555
6485,8.187722710123865,0.7788372765216196,2.2688455782227086,3.0893674524233967
6486,-11.043586743853442,1.7665656075093943,4.880155264632556,2.974438652653835
6487,13.636744960727247,-0.564811786188606,1.7749634731604595,2.980483349875321
6488,16.438922551788217,0.5073568871481223,3.725965742280711,2.9336299597053697
6489,24.69798031170322,-0.18775844500344466,4.44831567945139,2.9023811824770793
